epoch,grad_norm,learning_rate,loss,step,eval_accuracy_branch1,eval_accuracy_branch2,eval_f1_branch1,eval_f1_branch2,eval_lambda,eval_loss,eval_precision_branch1,eval_precision_branch2,eval_recall_branch1,eval_recall_branch2,eval_runtime,eval_samples_per_second,eval_steps_per_second
27.630726515502083,89.24125671386719,0.04473947246645072,1.8683,59710,,,,,,,,,,,,,
27.63535400277649,91.760498046875,0.0447302174919019,2.1276,59720,,,,,,,,,,,,,
27.639981490050904,83.71532440185547,0.04472096251735308,1.9171,59730,,,,,,,,,,,,,
27.644608977325312,83.32665252685547,0.04471170754280426,2.0441,59740,,,,,,,,,,,,,
27.649236464599724,73.20526123046875,0.04470245256825544,1.8309,59750,,,,,,,,,,,,,
27.653863951874133,96.75213623046875,0.04469319759370662,1.9039,59760,,,,,,,,,,,,,
27.65849143914854,68.67536163330078,0.0446839426191578,1.9985,59770,,,,,,,,,,,,,
27.663118926422953,69.53440856933594,0.04467468764460898,1.8137,59780,,,,,,,,,,,,,
27.667746413697362,54.623199462890625,0.04466543267006016,1.8131,59790,,,,,,,,,,,,,
27.672373900971774,93.47268676757812,0.04465617769551134,1.8914,59800,,,,,,,,,,,,,
27.677001388246183,87.68635559082031,0.04464692272096252,2.0756,59810,,,,,,,,,,,,,
27.68162887552059,94.88585662841797,0.0446376677464137,1.8755,59820,,,,,,,,,,,,,
27.686256362795003,104.19955444335938,0.044628412771864884,1.8086,59830,,,,,,,,,,,,,
27.69088385006941,102.6423568725586,0.04461915779731606,2.0447,59840,,,,,,,,,,,,,
27.695511337343824,72.6102523803711,0.04460990282276724,1.9188,59850,,,,,,,,,,,,,
27.700138824618232,84.44336700439453,0.04460064784821842,1.8497,59860,,,,,,,,,,,,,
27.70476631189264,79.49234771728516,0.0445913928736696,1.9572,59870,,,,,,,,,,,,,
27.709393799167053,61.062347412109375,0.04458213789912078,1.8105,59880,,,,,,,,,,,,,
27.71402128644146,61.32887268066406,0.044572882924571955,1.8786,59890,,,,,,,,,,,,,
27.718648773715874,50.06552505493164,0.04456362795002314,1.8218,59900,,,,,,,,,,,,,
27.723276260990282,80.42679595947266,0.04455437297547432,2.1245,59910,,,,,,,,,,,,,
27.72790374826469,78.2818832397461,0.044545118000925504,1.8446,59920,,,,,,,,,,,,,
27.732531235539103,85.95198822021484,0.04453586302637668,1.9704,59930,,,,,,,,,,,,,
27.73715872281351,82.50895690917969,0.044526608051827864,2.0618,59940,,,,,,,,,,,,,
27.741786210087923,77.35275268554688,0.04451735307727904,1.8533,59950,,,,,,,,,,,,,
27.746413697362332,90.46864318847656,0.044508098102730216,1.7846,59960,,,,,,,,,,,,,
27.751041184636744,79.4969482421875,0.0444988431281814,2.0438,59970,,,,,,,,,,,,,
27.755668671911153,53.25724792480469,0.044489588153632575,2.0711,59980,,,,,,,,,,,,,
27.76029615918556,49.74734878540039,0.04448033317908376,1.8642,59990,,,,,,,,,,,,,
27.764923646459973,88.27779388427734,0.04447107820453494,1.92,60000,,,,,,,,,,,,,
27.76955113373438,49.709442138671875,0.044461823229986125,1.891,60010,,,,,,,,,,,,,
27.774178621008794,51.94248580932617,0.0444525682554373,1.7294,60020,,,,,,,,,,,,,
27.778806108283202,91.13855743408203,0.044443313280888484,2.0132,60030,,,,,,,,,,,,,
27.78343359555761,76.96688079833984,0.04443405830633966,2.0242,60040,,,,,,,,,,,,,
27.788061082832023,74.08984375,0.04442480333179084,2.0011,60050,,,,,,,,,,,,,
27.79268857010643,54.05866622924805,0.04441554835724202,1.696,60060,,,,,,,,,,,,,
27.797316057380844,96.08386993408203,0.044406293382693196,2.0305,60070,,,,,,,,,,,,,
27.801943544655252,91.70797729492188,0.04439703840814438,2.1246,60080,,,,,,,,,,,,,
27.80657103192966,87.59278106689453,0.04438778343359556,1.8297,60090,,,,,,,,,,,,,
27.811198519204073,50.14832305908203,0.044378528459046745,1.9288,60100,,,,,,,,,,,,,
27.81582600647848,74.88152313232422,0.04436927348449792,1.9295,60110,,,,,,,,,,,,,
27.820453493752893,80.46540069580078,0.0443600185099491,1.7671,60120,,,,,,,,,,,,,
27.825080981027302,100.17046356201172,0.04435076353540028,1.9381,60130,,,,,,,,,,,,,
27.82970846830171,76.5731430053711,0.04434150856085146,1.8576,60140,,,,,,,,,,,,,
27.834335955576123,92.75135803222656,0.04433225358630264,2.1197,60150,,,,,,,,,,,,,
27.83896344285053,83.56226348876953,0.04432299861175382,1.8553,60160,,,,,,,,,,,,,
27.843590930124943,92.8746337890625,0.044313743637205,2.0245,60170,,,,,,,,,,,,,
27.84821841739935,86.13174438476562,0.04430448866265618,1.8248,60180,,,,,,,,,,,,,
27.852845904673764,77.06739807128906,0.04429523368810736,1.9778,60190,,,,,,,,,,,,,
27.857473391948172,99.4310302734375,0.04428597871355854,2.017,60200,,,,,,,,,,,,,
27.86210087922258,67.17948150634766,0.04427672373900972,1.8333,60210,,,,,,,,,,,,,
27.866728366496993,96.01876831054688,0.0442674687644609,2.0315,60220,,,,,,,,,,,,,
27.8713558537714,89.40843200683594,0.04425821378991208,2.0589,60230,,,,,,,,,,,,,
27.875983341045814,87.29103088378906,0.04424895881536326,1.9451,60240,,,,,,,,,,,,,
27.880610828320222,53.69952392578125,0.04423970384081444,1.7059,60250,,,,,,,,,,,,,
27.88523831559463,84.42687225341797,0.04423044886626562,1.9296,60260,,,,,,,,,,,,,
27.889865802869043,69.0833969116211,0.044221193891716803,1.8457,60270,,,,,,,,,,,,,
27.89449329014345,94.74556732177734,0.04421193891716798,2.0805,60280,,,,,,,,,,,,,
27.899120777417863,64.88220977783203,0.04420268394261916,1.9384,60290,,,,,,,,,,,,,
27.903748264692272,44.255226135253906,0.04419342896807034,2.1899,60300,,,,,,,,,,,,,
27.90837575196668,75.4334487915039,0.04418417399352152,1.9331,60310,,,,,,,,,,,,,
27.913003239241093,97.05464935302734,0.0441749190189727,1.952,60320,,,,,,,,,,,,,
27.9176307265155,107.12200927734375,0.04416566404442388,1.9321,60330,,,,,,,,,,,,,
27.922258213789913,80.77978515625,0.04415640906987506,1.4524,60340,,,,,,,,,,,,,
27.92688570106432,104.93405151367188,0.04414715409532624,2.0334,60350,,,,,,,,,,,,,
27.931513188338734,95.5611801147461,0.044137899120777424,1.844,60360,,,,,,,,,,,,,
27.936140675613142,54.034114837646484,0.0441286441462286,2.1459,60370,,,,,,,,,,,,,
27.94076816288755,59.54729461669922,0.04411938917167978,2.0171,60380,,,,,,,,,,,,,
27.945395650161963,86.47811889648438,0.04411013419713096,2.0066,60390,,,,,,,,,,,,,
27.95002313743637,85.03398132324219,0.04410087922258214,1.9846,60400,,,,,,,,,,,,,
27.954650624710784,81.54293823242188,0.04409162424803332,1.9567,60410,,,,,,,,,,,,,
27.959278111985192,74.36957550048828,0.044082369273484495,1.9295,60420,,,,,,,,,,,,,
27.9639055992596,57.7298469543457,0.04407311429893568,1.9552,60430,,,,,,,,,,,,,
27.968533086534013,86.78675079345703,0.04406385932438686,1.89,60440,,,,,,,,,,,,,
27.97316057380842,87.47972106933594,0.044054604349838045,2.0426,60450,,,,,,,,,,,,,
27.977788061082833,77.81282043457031,0.04404534937528922,1.8102,60460,,,,,,,,,,,,,
27.982415548357242,50.951072692871094,0.044036094400740404,1.9471,60470,,,,,,,,,,,,,
27.98704303563165,98.80622100830078,0.04402683942619158,1.9347,60480,,,,,,,,,,,,,
27.991670522906063,53.72527313232422,0.04401758445164276,1.7795,60490,,,,,,,,,,,,,
27.99629801018047,70.48289489746094,0.04400832947709394,2.024,60500,,,,,,,,,,,,,
28.0,,,,60508,0.9788168232937914,0.4926821753196734,0.981375294708263,0.4904040257743971,0.2916,0.7413722276687622,0.9825903363761377,0.49254893533796085,0.980915480005369,0.4926821753196734,31.1261,417.078,52.143
28.000925497454883,93.09525299072266,0.043999074502545116,1.9258,60510,,,,,,,,,,,,,
28.00555298472929,88.4754409790039,0.0439898195279963,2.015,60520,,,,,,,,,,,,,
28.010180472003704,92.78146362304688,0.04398056455344748,1.8422,60530,,,,,,,,,,,,,
28.014807959278112,95.9976577758789,0.043971309578898665,2.1344,60540,,,,,,,,,,,,,
28.01943544655252,70.99337768554688,0.04396205460434984,1.9772,60550,,,,,,,,,,,,,
28.024062933826933,82.07734680175781,0.043952799629801025,2.126,60560,,,,,,,,,,,,,
28.02869042110134,56.32016372680664,0.0439435446552522,2.0485,60570,,,,,,,,,,,,,
28.033317908375754,63.966278076171875,0.04393428968070338,2.0849,60580,,,,,,,,,,,,,
28.037945395650162,61.40882110595703,0.04392503470615456,1.9097,60590,,,,,,,,,,,,,
28.04257288292457,78.54542541503906,0.043915779731605736,1.936,60600,,,,,,,,,,,,,
28.047200370198983,84.06881713867188,0.04390652475705692,2.104,60610,,,,,,,,,,,,,
28.05182785747339,55.836830139160156,0.0438972697825081,2.0138,60620,,,,,,,,,,,,,
28.056455344747803,100.86846160888672,0.043888014807959286,2.0059,60630,,,,,,,,,,,,,
28.061082832022212,78.69773864746094,0.04387875983341046,2.052,60640,,,,,,,,,,,,,
28.06571031929662,95.8983383178711,0.04386950485886164,1.9728,60650,,,,,,,,,,,,,
28.070337806571033,86.70462799072266,0.04386024988431282,2.0001,60660,,,,,,,,,,,,,
28.07496529384544,68.1021499633789,0.043850994909764,1.9391,60670,,,,,,,,,,,,,
28.079592781119853,74.16988372802734,0.04384173993521518,1.6335,60680,,,,,,,,,,,,,
28.08422026839426,68.56560516357422,0.04383248496066636,2.0456,60690,,,,,,,,,,,,,
28.08884775566867,113.43705749511719,0.04382322998611754,1.7839,60700,,,,,,,,,,,,,
28.093475242943082,70.33466339111328,0.04381397501156872,1.9215,60710,,,,,,,,,,,,,
28.09810273021749,77.61927032470703,0.043804720037019906,1.8322,60720,,,,,,,,,,,,,
28.102730217491903,62.98103713989258,0.04379546506247108,1.986,60730,,,,,,,,,,,,,
28.10735770476631,93.77173614501953,0.04378621008792226,2.0541,60740,,,,,,,,,,,,,
28.111985192040724,103.98787689208984,0.04377695511337344,1.9417,60750,,,,,,,,,,,,,
28.116612679315132,81.92398071289062,0.04376770013882462,1.8839,60760,,,,,,,,,,,,,
28.12124016658954,67.59114837646484,0.0437584451642758,2.0547,60770,,,,,,,,,,,,,
28.125867653863953,69.84564971923828,0.04374919018972698,1.9384,60780,,,,,,,,,,,,,
28.13049514113836,83.11459350585938,0.04373993521517816,1.8411,60790,,,,,,,,,,,,,
28.135122628412773,88.3070068359375,0.043730680240629344,1.9102,60800,,,,,,,,,,,,,
28.139750115687182,100.30577087402344,0.04372142526608052,1.9109,60810,,,,,,,,,,,,,
28.14437760296159,72.36543273925781,0.0437121702915317,1.8794,60820,,,,,,,,,,,,,
28.149005090236003,93.89381408691406,0.04370291531698288,1.9531,60830,,,,,,,,,,,,,
28.15363257751041,50.715885162353516,0.04369366034243406,1.8799,60840,,,,,,,,,,,,,
28.158260064784823,97.12511444091797,0.04368440536788524,1.9922,60850,,,,,,,,,,,,,
28.16288755205923,91.3299560546875,0.04367515039333642,2.0079,60860,,,,,,,,,,,,,
28.16751503933364,50.007816314697266,0.0436658954187876,1.9495,60870,,,,,,,,,,,,,
28.172142526608052,74.9557876586914,0.04365664044423878,1.5657,60880,,,,,,,,,,,,,
28.17677001388246,66.6803207397461,0.043647385469689964,1.9865,60890,,,,,,,,,,,,,
28.181397501156873,67.87226104736328,0.04363813049514114,1.7589,60900,,,,,,,,,,,,,
28.18602498843128,118.07951354980469,0.043628875520592324,2.2483,60910,,,,,,,,,,,,,
28.190652475705694,86.57140350341797,0.0436196205460435,1.8494,60920,,,,,,,,,,,,,
28.195279962980102,69.73761749267578,0.04361036557149468,2.2339,60930,,,,,,,,,,,,,
28.19990745025451,83.84349822998047,0.04360111059694586,2.0395,60940,,,,,,,,,,,,,
28.204534937528923,57.007999420166016,0.04359185562239704,1.8819,60950,,,,,,,,,,,,,
28.20916242480333,75.37600708007812,0.04358260064784822,2.004,60960,,,,,,,,,,,,,
28.213789912077743,56.87384033203125,0.0435733456732994,1.6766,60970,,,,,,,,,,,,,
28.218417399352152,44.55653381347656,0.043564090698750585,1.8551,60980,,,,,,,,,,,,,
28.22304488662656,61.039276123046875,0.04355483572420176,1.9571,60990,,,,,,,,,,,,,
28.227672373900973,68.15196228027344,0.043545580749652944,2.0104,61000,,,,,,,,,,,,,
28.23229986117538,63.31044387817383,0.04353632577510412,1.8819,61010,,,,,,,,,,,,,
28.236927348449793,38.72505187988281,0.043527070800555304,1.7678,61020,,,,,,,,,,,,,
28.2415548357242,78.52503967285156,0.04351781582600648,2.0072,61030,,,,,,,,,,,,,
28.24618232299861,92.5146255493164,0.043508560851457656,1.8831,61040,,,,,,,,,,,,,
28.250809810273022,87.61283874511719,0.04349930587690884,2.0917,61050,,,,,,,,,,,,,
28.25543729754743,101.4049072265625,0.04349005090236002,2.1522,61060,,,,,,,,,,,,,
28.260064784821843,79.86433410644531,0.043480795927811206,1.7817,61070,,,,,,,,,,,,,
28.26469227209625,69.31389617919922,0.04347154095326238,1.8746,61080,,,,,,,,,,,,,
28.26931975937066,78.77288055419922,0.043462285978713565,1.7274,61090,,,,,,,,,,,,,
28.273947246645072,89.80702209472656,0.04345303100416474,2.0466,61100,,,,,,,,,,,,,
28.27857473391948,96.16777038574219,0.04344377602961592,1.7806,61110,,,,,,,,,,,,,
28.283202221193893,117.73729705810547,0.0434345210550671,2.0176,61120,,,,,,,,,,,,,
28.2878297084683,110.32044982910156,0.04342526608051828,1.7971,61130,,,,,,,,,,,,,
28.292457195742713,72.49778747558594,0.04341601110596946,1.6867,61140,,,,,,,,,,,,,
28.297084683017122,107.6302490234375,0.04340675613142064,2.1306,61150,,,,,,,,,,,,,
28.30171217029153,93.36334228515625,0.043397501156871826,1.9313,61160,,,,,,,,,,,,,
28.306339657565943,99.57754516601562,0.043388246182323,2.1602,61170,,,,,,,,,,,,,
28.31096714484035,79.13684844970703,0.043378991207774185,2.0275,61180,,,,,,,,,,,,,
28.315594632114763,95.31578063964844,0.04336973623322536,2.0224,61190,,,,,,,,,,,,,
28.32022211938917,89.30172729492188,0.04336048125867654,1.8185,61200,,,,,,,,,,,,,
28.32484960666358,69.68392181396484,0.04335122628412772,1.8684,61210,,,,,,,,,,,,,
28.329477093937992,67.66744995117188,0.0433419713095789,1.8353,61220,,,,,,,,,,,,,
28.3341045812124,76.18291473388672,0.04333271633503008,1.6882,61230,,,,,,,,,,,,,
28.338732068486813,100.17241668701172,0.043323461360481264,1.8449,61240,,,,,,,,,,,,,
28.34335955576122,98.31449127197266,0.04331420638593245,1.9725,61250,,,,,,,,,,,,,
28.34798704303563,87.51081085205078,0.04330495141138362,1.9204,61260,,,,,,,,,,,,,
28.352614530310042,73.99895477294922,0.0432956964368348,1.7407,61270,,,,,,,,,,,,,
28.35724201758445,61.626625061035156,0.04328644146228598,2.0096,61280,,,,,,,,,,,,,
28.361869504858863,48.67570114135742,0.04327718648773716,1.957,61290,,,,,,,,,,,,,
28.36649699213327,70.70291137695312,0.04326793151318834,1.968,61300,,,,,,,,,,,,,
28.371124479407683,68.02188110351562,0.04325867653863952,1.803,61310,,,,,,,,,,,,,
28.375751966682092,91.69829559326172,0.0432494215640907,1.8701,61320,,,,,,,,,,,,,
28.3803794539565,70.11767578125,0.043240166589541884,1.7217,61330,,,,,,,,,,,,,
28.385006941230913,96.18755340576172,0.04323091161499306,2.1083,61340,,,,,,,,,,,,,
28.38963442850532,95.95455932617188,0.04322165664044424,1.9054,61350,,,,,,,,,,,,,
28.394261915779733,98.34193420410156,0.04321240166589542,2.0475,61360,,,,,,,,,,,,,
28.39888940305414,96.22223663330078,0.0432031466913466,2.0018,61370,,,,,,,,,,,,,
28.40351689032855,84.29481506347656,0.04319389171679778,1.9466,61380,,,,,,,,,,,,,
28.408144377602962,98.79496765136719,0.04318463674224896,1.9115,61390,,,,,,,,,,,,,
28.41277186487737,97.33419799804688,0.04317538176770014,1.8951,61400,,,,,,,,,,,,,
28.417399352151783,85.24284362792969,0.04316612679315132,2.106,61410,,,,,,,,,,,,,
28.42202683942619,72.4811782836914,0.043156871818602505,1.7702,61420,,,,,,,,,,,,,
28.4266543267006,117.83786010742188,0.04314761684405368,1.7976,61430,,,,,,,,,,,,,
28.431281813975012,66.63768768310547,0.043138361869504864,1.8585,61440,,,,,,,,,,,,,
28.43590930124942,75.3408432006836,0.04312910689495604,1.7175,61450,,,,,,,,,,,,,
28.440536788523833,85.075439453125,0.04311985192040722,1.9265,61460,,,,,,,,,,,,,
28.44516427579824,121.4069595336914,0.0431105969458584,2.0344,61470,,,,,,,,,,,,,
28.449791763072653,64.11920928955078,0.04310134197130958,2.1238,61480,,,,,,,,,,,,,
28.454419250347062,63.05674743652344,0.04309208699676076,1.7634,61490,,,,,,,,,,,,,
28.45904673762147,63.31096267700195,0.04308283202221194,2.1252,61500,,,,,,,,,,,,,
28.463674224895883,76.31612396240234,0.043073577047663125,1.9676,61510,,,,,,,,,,,,,
28.46830171217029,82.39883422851562,0.0430643220731143,1.9547,61520,,,,,,,,,,,,,
28.472929199444703,58.21650314331055,0.043055067098565485,1.7403,61530,,,,,,,,,,,,,
28.47755668671911,77.87041473388672,0.04304581212401666,1.8856,61540,,,,,,,,,,,,,
28.48218417399352,77.31240844726562,0.043036557149467844,1.8375,61550,,,,,,,,,,,,,
28.486811661267932,32.46354293823242,0.04302730217491902,1.8038,61560,,,,,,,,,,,,,
28.49143914854234,56.666873931884766,0.043018047200370196,1.8129,61570,,,,,,,,,,,,,
28.496066635816753,69.85865020751953,0.04300879222582138,2.0181,61580,,,,,,,,,,,,,
28.50069412309116,78.17135620117188,0.04299953725127256,1.894,61590,,,,,,,,,,,,,
28.50532161036557,65.87655639648438,0.042990282276723746,1.8773,61600,,,,,,,,,,,,,
28.509949097639982,95.20519256591797,0.04298102730217492,1.9878,61610,,,,,,,,,,,,,
28.51457658491439,67.83204650878906,0.042971772327626105,1.899,61620,,,,,,,,,,,,,
28.519204072188803,54.65481185913086,0.04296251735307728,1.8593,61630,,,,,,,,,,,,,
28.52383155946321,100.12299346923828,0.042953262378528465,1.9454,61640,,,,,,,,,,,,,
28.52845904673762,107.44285583496094,0.04294400740397964,1.6647,61650,,,,,,,,,,,,,
28.533086534012032,93.78568267822266,0.04293475242943082,2.0995,61660,,,,,,,,,,,,,
28.53771402128644,60.05424118041992,0.042925497454882,1.9945,61670,,,,,,,,,,,,,
28.542341508560853,93.91283416748047,0.04291624248033318,1.9943,61680,,,,,,,,,,,,,
28.54696899583526,71.03341674804688,0.042906987505784366,1.7446,61690,,,,,,,,,,,,,
28.551596483109673,73.22383117675781,0.04289773253123554,1.8866,61700,,,,,,,,,,,,,
28.55622397038408,69.31117248535156,0.042888477556686726,1.8991,61710,,,,,,,,,,,,,
28.56085145765849,89.77757263183594,0.0428792225821379,1.8779,61720,,,,,,,,,,,,,
28.565478944932902,75.25355529785156,0.04286996760758908,1.9525,61730,,,,,,,,,,,,,
28.57010643220731,62.41871643066406,0.04286071263304026,1.9136,61740,,,,,,,,,,,,,
28.574733919481723,120.25872802734375,0.04285145765849144,2.067,61750,,,,,,,,,,,,,
28.57936140675613,67.56538391113281,0.04284220268394262,2.0709,61760,,,,,,,,,,,,,
28.58398889403054,97.40828704833984,0.042832947709393804,2.0355,61770,,,,,,,,,,,,,
28.588616381304952,108.62187957763672,0.04282369273484499,2.0594,61780,,,,,,,,,,,,,
28.59324386857936,71.93370819091797,0.04281443776029616,1.6723,61790,,,,,,,,,,,,,
28.597871355853773,89.51382446289062,0.04280518278574734,2.1562,61800,,,,,,,,,,,,,
28.60249884312818,84.42359161376953,0.04279592781119852,1.978,61810,,,,,,,,,,,,,
28.60712633040259,82.2006607055664,0.0427866728366497,2.0248,61820,,,,,,,,,,,,,
28.611753817677002,72.18736267089844,0.04277741786210088,2.1034,61830,,,,,,,,,,,,,
28.61638130495141,75.68607330322266,0.04276816288755206,1.7051,61840,,,,,,,,,,,,,
28.621008792225823,68.07942199707031,0.04275890791300324,1.858,61850,,,,,,,,,,,,,
28.62563627950023,81.93599700927734,0.042749652938454424,1.7782,61860,,,,,,,,,,,,,
28.63026376677464,85.71516418457031,0.04274039796390561,1.8785,61870,,,,,,,,,,,,,
28.63489125404905,75.08382415771484,0.042731142989356784,1.9013,61880,,,,,,,,,,,,,
28.63951874132346,103.5349349975586,0.04272188801480796,2.1633,61890,,,,,,,,,,,,,
28.644146228597872,65.97322082519531,0.04271263304025914,1.7716,61900,,,,,,,,,,,,,
28.64877371587228,65.43071746826172,0.04270337806571032,1.9291,61910,,,,,,,,,,,,,
28.653401203146693,70.44186401367188,0.0426941230911615,1.9302,61920,,,,,,,,,,,,,
28.6580286904211,45.89395523071289,0.04268486811661268,1.9045,61930,,,,,,,,,,,,,
28.66265617769551,88.6044921875,0.04267561314206386,1.8818,61940,,,,,,,,,,,,,
28.667283664969922,78.39170837402344,0.042666358167515045,1.9175,61950,,,,,,,,,,,,,
28.67191115224433,91.51956176757812,0.04265710319296622,1.8519,61960,,,,,,,,,,,,,
28.676538639518743,78.58047485351562,0.042647848218417404,1.6746,61970,,,,,,,,,,,,,
28.68116612679315,41.99287796020508,0.04263859324386858,2.1273,61980,,,,,,,,,,,,,
28.68579361406756,66.43868255615234,0.042629338269319764,1.9868,61990,,,,,,,,,,,,,
28.690421101341972,45.81703186035156,0.04262008329477094,1.9972,62000,,,,,,,,,,,,,
28.69504858861638,66.79834747314453,0.04261082832022212,1.9087,62010,,,,,,,,,,,,,
28.699676075890793,63.227439880371094,0.0426015733456733,1.7527,62020,,,,,,,,,,,,,
28.7043035631652,88.05870819091797,0.04259231837112448,1.796,62030,,,,,,,,,,,,,
28.70893105043961,67.27439880371094,0.042583063396575666,1.8716,62040,,,,,,,,,,,,,
